player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio,purchaseCount,highestPrice
0D3893AFCACFD48106281B5FB2BACD042F270273,1,4,1578,1379.0,1269,136.87707380468555,0.75,49.75,0.14430746918056564,0.08619388888888889,1.0,9,440.0
0D50A50BA74147DA5632FEAD7A7CDADC3E80B568,1,60,1921,942.8,269,428.63246474165777,0.6166666666666667,16.303333333333335,1.0375477301654648,44.2908525,0.847457627118644,119,5000.0
0D58AC7BF7CCF593898B1BA2B0C3253F0AFD984B,0,5,1589,1286.4,912,243.03559410094647,0.6,60.51999999999998,0.23523009950248747,29.34193972222222,0.5,1,400.0
0D5C6F14C9CC463FA0D34454C206AA38D41699B1,0,12,1518,1130.9166666666667,498,313.6342566903318,0.8333333333333334,32.256944444444436,0.3422739665463119,115.73626305555557,0.5454545454545454,66,2000.0
0D8986CBFFC9E9B8037EBF712071A3E9AA655A8A,1,5,1310,1044.2,682,257.4144518087514,0.2,53.15999999999999,0.25454893698525183,24.527360555555557,0.75,8,680.0
0DDB1CC07C2748DCF5B3716FF9040C3308A92CA2,1,4,1305,1012.75,710,317.87038763202423,0.25,73.0625,0.28857072327820293,0.4829072222222222,1.0,19,760.0
0E075FB43BCB353AA4C4DC4A285113E2D3DA16AE,1,4,1303,1021.75,374,437.42989914575645,0.25,70.3125,0.2752630291167115,36.253995833333335,0.6666666666666666,8,440.0
0E201C42248363971898011877BEFB30ABEAFBFC,1,2,1319,1094.0,869,318.1980515339464,0.5,112.5,0.2056672760511883,0.0119925,1.0,1,400.0
0E3E1E5CFB20A941E87959FF0B85AD44C6241F75,1,3,1337,1314.3333333333333,1269,39.25981830489455,0.6666666666666666,7.555555555555581,0.017245751965508555,0.020872500000000002,1.0,4,400.0
0E3F052F78B4E614B481B184340D8F87E40F326E,0,14,1838,1207.4285714285713,763,317.2884429725672,0.7142857142857143,45.04081632653062,0.5222432560340748,88.42810555555555,0.7692307692307693,76,5000.0
0EDCD8B5271A3C8F10016AC981561CED2978ACED,1,8,1269,748.375,361,270.2231551355815,0.0,65.078125,0.6956739602472023,0.29653472222222227,1.0,20,760.0
0EDE9ED6CAB35A577B6F6BD7EF90C26EB0B3AE7F,1,5,1451,1238.2,786,261.4377554983212,0.6,42.55999999999999,0.17186238087546435,82.67948583333333,0.5,22,680.0
0F07983D70067E0E490C67F9149106904785EF5D,1,10,1533,1238.8,1023,182.5077167318321,0.3,29.420000000000005,0.23748789150791091,78.08269972222222,0.7777777777777778,24,5000.0
0F0BB1473F9CCF2EBA5F5C678D706BD0E9436272,1,1,1305,1305.0,1305,0.0,0.0,0.0,0.0,0.0,0.0,1,400.0
0F293B6293536052B26E6941F26B213E28F9A1B5,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.0116275,1.0,8,400.0
0F3422AA5C659840D564F4AC10906A62226C6221,0,9,1322,1073.4444444444443,513,262.4109902000634,0.8888888888888888,27.617283950617296,0.23154952903426157,9.2878625,0.875,29,2000.0
0F4BA9EEFC324B311A4752F372B24B3A35A15CF1,1,2,1369,1126.0,883,343.6538956566621,0.5,121.5,0.21580817051509768,0.015882777777777777,1.0,0,0.0
0F57E6959DF42581A9987B96B8A9BDD5B4D45CAB,1,5,1395,1182.0,926,200.93033618645046,0.6,42.6,0.1802030456852792,0.25776083333333333,1.0,9,5000.0
0F61D9877CC82B2DC3A60A6C6A4ACB3E6B74E649,1,5,1301,1009.6,739,270.3216602494147,0.2,58.279999999999994,0.2886291600633914,7.899189722222222,0.75,8,488.0
0FA01406E60BF35479F0BD3E5069C5E354826F29,1,7,1269,1063.0,902,148.1665729283543,0.0,29.428571428571427,0.19379115710253997,67.86728722222222,0.8333333333333334,32,5000.0
0FBB1F7E277DCADEF26196CB4B20CEEBDC7365D5,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.014895277777777776,1.0,12,488.0
0FD291680B45CF8EEB9F89A3AE602B14F53654FA,1,2,1269,1082.0,895,264.45793616376875,0.0,93.5,0.17282809611829944,0.014777222222222223,1.0,1,400.0
0FD742696CB5D3ACC10C11959354209849AE8642,0,10,1305,876.5,269,361.44870544334043,0.1,42.85,0.48887621220764405,80.19800194444444,0.6666666666666666,21,5000.0
0FDD8BC05B07678F39DD7C5CF0D83213BC91D0BA,1,5,1300,1101.2,957,169.65022841128155,0.2,39.75999999999999,0.18053033054849252,0.17882333333333333,1.0,18,608.0
100D25232CD23E939379001BCA5624DCAAA95438,0,14,1375,1041.642857142857,489,278.75702326933043,0.5714285714285714,23.811224489795922,0.3200301721182199,30.6337825,0.6153846153846154,49,2000.0
1013812EBBAE5212953528A19B10FC1EE94C963B,1,7,1568,1202.857142857143,588,375.50473968221695,0.5714285714285714,52.16326530612245,0.30356294536817097,0.2165713888888889,1.0,27,2000.0
1014775D129CA320D8DDFE0F90EABEC51A5B3587,1,2,1317,1188.0,1059,182.43354954612926,0.5,64.5,0.10858585858585859,0.016945555555555554,1.0,0,0.0
103CB06EA0DC777D8BAC70F0436522506C449B75,1,7,1738,1267.857142857143,947,247.9182853088416,0.8571428571428571,67.16326530612244,0.3708169014084507,27.21166277777778,0.6666666666666666,13,5000.0
107D8B7EA90407F1FAF96AE58FF77F57A673A13B,0,13,1278,773.1538461538462,280,326.237093270586,0.7692307692307693,38.83431952662722,0.6529698537458959,34.30641694444444,0.75,43,760.0
10A25A26637721A69ACD80CD443A4CFD359B3519,1,8,1269,843.75,269,295.5995118882496,0.0,53.15625,0.504,0.7290302777777777,0.8571428571428571,16,488.0
10BE627A57D636F23BF03D19700FB7A4D4BB114C,1,6,1392,1032.5,717,324.6799963040532,0.3333333333333333,59.916666666666664,0.34818401937046006,36.5027375,0.8,1,400.0
10C88F37F7080530CDCEE6518191B525A13475AE,1,4,1611,1375.75,1254,163.26741867255694,0.75,58.8125,0.17099763765218973,0.2836547222222222,1.0,8,2000.0
10E6E531228FEE86AC487125DE436536DDFF25D5,1,2,1323,1296.0,1269,38.18376618407357,0.5,13.5,0.020833333333333332,0.015193611111111113,1.0,1,400.0
113A09D246554CA1C4677F80A679E1549FF0C3FA,1,2,1269,1012.0,755,363.4528855298854,0.0,128.5,0.25395256916996045,0.06353277777777777,1.0,8,488.0
117A2E5D37B6FAB7A484BB36E3B9AB7B242ACEC4,0,4,1386,1240.0,985,176.61823235442031,0.5,36.5,0.11774193548387096,0.10145805555555557,1.0,3,5000.0
1186D3396675C248D487B6520C1CA3E99D608A97,1,5,1387,1256.4,949,178.49033587284214,0.6,26.119999999999983,0.10394778732887608,0.13063833333333333,1.0,20,760.0
11D39968D24855014471703A517A94E414D39C93,1,2,1306,1287.5,1269,26.16295090390226,0.5,9.25,0.014368932038834952,0.013219444444444445,1.0,4,440.0
11DB22BC80F87DFFD4A93BD621E5011C9F2B3A21,1,15,1582,868.0,269,452.03776706945945,0.6666666666666666,47.6,0.8225806451612904,40.61991777777778,0.8571428571428571,53,8000.0
12116882D7B775FFF5494DB9F0B36609625AA35D,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.017843333333333336,1.0,1,400.0
12212A6CE52926E4B5ABE3CF0FF96EB4A4E717E0,1,3,1269,902.6666666666666,688,318.81394783373787,0.0,122.11111111111113,0.4058345642540621,3.4111327777777776,0.5,10,680.0
1234E0886A192459DCACCAF19C75F67EA4FDD28F,0,23,1376,843.9130434782609,469,248.36189010896584,0.13043478260869565,23.134215500945178,0.6304997424008243,78.76593416666667,0.9090909090909091,68,8000.0
127AA003DB6983FD18DD2EC9EC77BF768F597341,1,1,1069,1069.0,1069,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
12802911023C35045BF68B5F2618B813237E32B4,0,12,1356,897.5833333333334,572,240.32608844625835,0.16666666666666666,38.201388888888886,0.5107232383251322,94.14983111111111,0.5454545454545454,45,5000.0
12C3B555414134B81FB19F4BA19BB3D14572E79C,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.01600722222222222,1.0,5,680.0
130CD402A2EF34EB2C6EB1ABE8DA0708D1B8F253,1,4,1305,1126.5,951,186.31425066269085,0.25,44.625,0.1584553928095872,0.061011666666666665,1.0,1,400.0
130D20893D5BEA96EBFBDFB33764AB3F3048DDA5,0,48,2001,927.6041666666666,269,519.2255583152677,0.4583333333333333,22.362413194444446,1.1571701291409322,119.41423944444445,0.7446808510638298,112,15000.0
131ADE3A9F1F2E41B98E9EA5712EBF5326F647B0,1,2,1269,1212.0,1155,80.61017305526642,0.0,28.5,0.04702970297029703,0.06101583333333334,1.0,1,400.0
132418EA578FF67B2E73177F1ADC50562031B2DB,1,4,1303,1016.25,348,450.6450007119425,0.25,71.6875,0.2821648216482165,0.05863111111111111,1.0,3,400.0
1346866AEA0C5DAC52DD705C944BFA62C8A076DC,1,4,1375,1215.25,912,206.90154663510856,0.5,39.9375,0.13145443324418843,0.1505086111111111,1.0,83,5000.0
138EE88BFA792C80BB66E40109BC2174BA4A7CB5,1,16,1376,1014.875,478,300.1192818419592,0.875,22.5703125,0.35583199901465695,82.61377388888889,0.8,35,5000.0
13AFEDFACFDFAD38F7BE81B5EC9A9621CF471817,1,7,1353,1082.0,892,207.82685100823716,0.2857142857142857,38.714285714285715,0.25046210720887246,0.2919719444444444,1.0,21,2000.0
13B8D697183366D7F44E53D787CB8D5A1820434C,1,8,1412,1093.125,518,303.13902397603454,0.375,39.859375,0.2917095483133219,42.85547638888889,0.8571428571428571,23,2000.0
13CC1FDDE953E7D045638F655D2324B61261CC18,1,2,1305,1292.5,1280,17.67766952966369,0.5,6.25,0.009671179883945842,0.01171111111111111,1.0,0,0.0
1448013FD83D1F0D9BA7AF8556F1D03D19CB1E38,0,7,1627,1370.0,1165,164.79077644091615,0.7142857142857143,36.714285714285715,0.18759124087591242,0.20209083333333336,1.0,4,5000.0
146838F596AEE0FCE0D86C46956478D967A50A52,1,4,1358,1064.5,316,500.0496642001339,0.75,73.375,0.275716298731799,93.75957638888889,0.3333333333333333,2,400.0
147ABD1B8A3093F4486BE069FB748103F9A909B0,0,4,1305,1216.75,988,153.44135687616946,0.5,22.0625,0.07252927881651941,0.052180555555555556,1.0,12,680.0
1490A2D866FB3F20B031AECA5457CA08FCCBE23D,1,5,1303,941.6,800,208.5456784495905,0.2,72.28,0.3838147833474936,8.743358333333333,0.75,8,488.0
149148584B6342030DC7B2A91FDCCB0CBF0FBC40,1,4,1387,1228.0,953,189.92279133023152,0.75,39.75,0.12947882736156352,0.05363138888888889,1.0,1,400.0
150F0AC7B99598D4984F661DE83B553DB749F018,1,17,2005,1250.3529411764705,527,463.1133691085357,0.8235294117647058,44.39100346020762,0.6035472337222433,62.243155277777774,0.75,91,20000.0
153D3E3103281394A2B1E8D7A12CFA5D9EE0AB3B,1,4,1411,1337.25,1269,63.5,0.75,18.4375,0.05515049541970462,0.04554972222222223,1.0,14,680.0
154395B1056D767DF79CE954472F36281D5DF246,1,6,1365,1152.8333333333333,863,199.57797139631083,0.5,35.36111111111112,0.184039323406101,16.87917638888889,0.6,36,760.0
154C24D712D16C41F03EC29FDA483BF5F6E3A3AE,1,5,1105,690.6,292,313.3261878617873,0.2,82.88,0.6000579206487112,0.05403,1.0,1,400.0
1550848426E3713C68BB51CFF74EA99F563D8EBC,1,2,1270,1253.0,1236,24.041630560342615,0.5,8.5,0.013567438148443736,0.015105,1.0,7,760.0
1562FC1121ABD59D8DF2BB48137BB8263CC617CA,1,4,1323,1026.75,869,202.20513511448385,0.25,74.0625,0.2885317750182615,0.07038222222222222,1.0,1,400.0
15A2B9E10AEA48C7B76C021F0A57DC68C0721A92,1,9,1527,828.7777777777778,469,381.9253126521525,0.7777777777777778,77.58024691358024,0.8424721812575411,3.290849166666667,0.875,26,760.0
15C392086CD2C27824905FD4BC0BCB9CFEC1321B,1,3,1538,1327.3333333333333,1175,188.39939844206864,0.6666666666666666,70.22222222222224,0.1587142139628328,22.13689361111111,0.5,5,544.0
15C67F00EDAD6B10FDBC95CFF54A03F230CF2944,1,5,1347,1054.2,728,288.76235904286415,0.2,58.55999999999999,0.2777461582242458,78.38431944444444,0.75,2,400.0
163750ED94509B25A9D320810638FED1FE501F60,1,12,1826,1361.25,915,300.70496715672533,0.75,38.729166666666664,0.3414141414141414,9.057249166666667,0.8181818181818182,71,2000.0
1639153E2B3F470C825387ABAD5886BEAF7C330A,1,5,1305,962.4,732,296.72849542974467,0.2,68.52000000000001,0.3559850374064838,0.11514916666666666,1.0,14,544.0
165C1C73F0935365E0874CE75BE5C23FA1939AD9,1,8,1362,1083.125,782,188.19324225001128,0.125,34.859375,0.25747259088286206,0.7127313888888889,1.0,20,760.0
1671F8FAE4909F1D089217F568074466B2CD8878,1,6,1410,1168.0,710,273.0611653091666,0.3333333333333333,40.333333333333336,0.2071917808219178,5.115726666666667,0.6,37,760.0
168FC2F59C1AE230F069A408508FBC1E0DA41B3C,1,4,1375,1228.5,952,189.35416552059266,0.5,36.625,0.11925111925111925,0.04748388888888889,1.0,11,680.0
16CE65D1C1B50B3834DC3956CD5A657629087974,1,4,1318,1009.0,696,329.94241921886913,0.25,77.25,0.3062438057482656,0.10913555555555556,1.0,7,760.0
1705E82856361693AB8BBFECC533765A70E2C2E2,1,11,1539,1226.4545454545455,760,197.76570159477282,0.5454545454545454,28.413223140495862,0.2548365577051367,51.24973722222222,0.9,27,5000.0
172D973EA8836AAF55426235DEF5C636882FA3DE,1,22,1370,668.6818181818181,263,374.19302204733555,0.09090909090909091,31.87809917355372,1.048807015158725,1.2760858333333331,1.0,15,5000.0
1739F0B37FFECDBF8E205767A15F7EF9D41021F9,0,2,1305,1087.0,869,308.2985565973347,0.5,109.0,0.20055197792088317,0.017088333333333334,1.0,4,400.0
1759B929E2DC6A60E4B6D3F17754C8E3813C7E7C,1,2,1345,1320.5,1296,34.64823227814083,0.5,12.25,0.018553578190079516,0.013955833333333334,1.0,8,760.0
1772B2B7628A26B54DC0EAFC6C15EA9C29C43C0D,0,33,1367,570.8787878787879,209,338.9650385341899,0.06060606060606061,24.124885215794308,1.3945538510536652,39.54274083333333,0.90625,43,5000.0
17A23238E302592AD50F9C5856615FD52BAFE99C,1,4,1347,1230.0,999,157.2641090649739,0.5,29.25,0.0951219512195122,0.0015469444444444445,1.0,3,5000.0
1815E3D4F0B5FAFB314E4EE785FFC3C603C432EF,1,2,980,942.5,905,53.033008588991066,0.5,18.75,0.03978779840848806,0.05878388888888889,1.0,8,544.0
1844A475BC025F93E9DBE51EB94890A47E3E6D7C,1,4,1330,1160.75,939,188.8956943218488,0.75,42.3125,0.1458108981262115,0.06434916666666667,1.0,10,544.0
184BC9FB44CC159AF5CA8DEECE5FC4537A26483F,1,4,1360,1031.75,669,302.6432167861468,0.5,82.0625,0.3181487763508602,33.36822166666666,0.6666666666666666,3,544.0
18748AF4313824C939AE4D904029CB186DD769B9,0,5,1380,1336.2,1276,41.81746046808677,0.8,8.759999999999991,0.032779524023349764,0.185235,1.0,12,488.0
187E52BEA960377D97BCBE0931FB1973FA550D9D,1,4,1348,1171.5,751,282.2180008433197,0.5,44.125,0.1506615450277422,0.0864613888888889,1.0,15,488.0
189B08F558716D84EEBE08C24E8378B2BC2C08AE,1,5,1648,1379.4,1269,152.75568729183212,0.4,53.719999999999985,0.1947223430477018,0.10403722222222223,1.0,1,400.0
18A7764E7F7BC282124A43BCF1611F78068B2FDA,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.010755833333333333,1.0,7,440.0
18C19365CBE3AD1E2DAF3F077AED24DA8582FA8F,1,8,1305,1071.75,764,195.84669660586204,0.125,29.15625,0.21763470958712386,107.812215,0.7142857142857143,62,2000.0
18EA929205B78F7BB94DAFE3E3A88420E692E3CE,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.015479166666666667,1.0,1,400.0
1905A92A22F8FD185E5177568D78F1EF32D1F419,1,6,1319,1156.8333333333333,678,243.25576389197167,0.3333333333333333,27.02777777777779,0.14018153003889938,18.975541666666665,0.6,8,680.0
193C69FC49ECDC7832F4DDC086E27493A70FC09D,1,17,1365,818.4117647058823,269,480.1019499574452,0.8235294117647058,32.1522491349481,0.6678645870768347,71.71674972222222,0.875,49,5000.0
195E1E4BA1768078CB8FC9360DAFFA9617D63ECC,0,8,1319,1002.875,681,209.6687438386016,0.125,39.515625,0.31521874610494827,15.035464166666667,0.7142857142857143,37,2000.0
196AD4587C47700E23E4379BD489D29C036F7790,0,13,1623,939.6153846153846,269,480.78122856824365,0.3076923076923077,52.5680473372781,0.727302496930004,74.66901,0.9166666666666666,33,2000.0
197EBFA88839002B58CA94B49C5DF7AF8DC55D0B,1,5,1606,1169.4,690,352.15735119403655,0.4,87.31999999999998,0.3733538566786385,0.15672583333333331,1.0,9,5000.0
1981F6C79377FE65365B257A3E089FB589E3D82F,1,2,1316,1292.5,1269,33.23401871576773,0.5,11.75,0.01818181818181818,0.013300555555555555,1.0,7,680.0
199D28F62396A4E7909AE8F463FF3D40774A92A8,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
19EE55EE2933C2443A976D7AEF8FA57DF8112265,0,6,1378,1150.6666666666667,680,287.7871898932728,0.3333333333333333,37.88888888888888,0.19756662804171488,1.3449866666666668,0.8,23,760.0
1A011334F78A47AD5EA4C4BEE45B4A60CB0106E4,1,5,1303,899.6,506,362.6310797491026,0.2,80.67999999999999,0.4484215206758559,99.37758277777777,0.5,15,760.0
1A0A6568922ADE3A2F1042EE0CF888A4138DE35B,0,24,1948,1186.9583333333333,269,515.5406178209321,0.7916666666666666,31.710069444444446,0.6411696563344684,116.80636666666666,0.6521739130434783,62,2000.0
1A1CD6ABD51C3254515DF1685CE165FAB4D15D25,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1A23D071D85AEEC03487E083173E55602911CDED,0,38,1934,1003.7894736842105,269,401.00287509212194,0.6052631578947368,24.479224376731302,0.9266988255033557,118.83278916666667,0.8648648648648649,76,2160.0
1A273224AB95F430B70690877A9F1756E168FF4D,1,3,1394,1327.3333333333333,1269,62.91528696058958,0.6666666666666666,22.222222222222246,0.05022601707684587,0.057861944444444445,1.0,0,0.0
1A3193CB3E487039DAC38A09C5C94B4A279CD3CB,1,25,1803,951.68,269,468.70999562629345,0.2,34.052800000000005,0.8945443846671151,109.64609027777777,0.875,41,5000.0
1A430B7CE9A88A4CCB688153702409CCB55BA12A,0,2,1303,1286.0,1269,24.041630560342615,0.5,8.5,0.013219284603421462,0.012549444444444443,1.0,2,400.0
1A4B151C4722668E4E27F0FAD4A3D2A3A8712D4C,1,6,1559,1394.1666666666667,1069,195.5263835564568,0.6666666666666666,27.47222222222221,0.11823072325164369,0.19722583333333335,1.0,25,760.0
1A5071A82439126EAA1005584249C55876DF0681,0,12,1363,805.4166666666666,269,387.56101181464044,0.5,46.46527777777778,0.6922917744438697,96.21253805555556,0.5454545454545454,3,400.0
1A9EABAEF304008D9BFF4F4BBE6EA3A1245AD61A,1,5,1305,995.2,699,285.68549140619655,0.2,61.959999999999994,0.31129421221864945,0.09700194444444445,1.0,10,760.0
1AA66AC7D54FF8DD453D193EBD15F5367E27B753,1,7,1302,877.1428571428571,579,237.13036398531827,0.14285714285714285,60.693877551020414,0.4843648208469056,13.145345277777778,0.8333333333333334,15,2000.0
1AB80ECEE132CD2C92430B11B87BB863D2333385,1,25,1954,1110.12,530,334.0755054375183,0.96,33.7552,0.7601700717039601,10.476310555555555,0.9583333333333334,60,2000.0
1AC3AD23AA1803134E8B2FF7DA8188EA052CE0BB,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1ACF273720EE61E54D56FFA756E116AB13B4C14F,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.0,1.0,1,400.0
1AF35A512836E18D4F492DE6A9B9A7B66303154B,1,6,1379,1105.1666666666667,798,244.06180911127137,0.3333333333333333,45.63888888888888,0.24777559945709537,20.12701277777778,0.8,7,5000.0
1B2E47B79351684BA1E0A162EFBDFC2CB84D4CBF,0,6,1318,800.6666666666666,469,313.74299460970707,0.16666666666666666,86.22222222222223,0.6461282264779351,15.6534975,0.8,1,400.0
1B7CC1314C7E53C65BB8C3539220EC9CD2D065A4,1,6,1269,1068.8333333333333,718,197.43699416944807,0.0,33.36111111111112,0.18727584593793864,0.11917194444444444,1.0,13,760.0
1BA03653A68716FD7469D36A8A0B1BD3F1D23B6D,1,4,1303,1056.0,869,201.27924218193323,0.25,61.75,0.23390151515151514,0.08439999999999999,1.0,11,608.0
1BC7A004502B3F2CD7430AB41F91817D38DC3AA3,0,5,1384,1152.8,761,239.08617693208447,0.4,46.24000000000001,0.20055517002081893,44.86099611111111,0.5,22,760.0
1BDCB42D0E2D021AE4B64D903FF8FC2B59F95646,1,6,1524,1161.0,766,276.47784721384096,0.8333333333333334,60.5,0.31266149870801035,78.88085305555555,0.8,2,400.0
1C19F23D90E525797A19B571BFBB229D01FEF17F,1,2,1277,985.5,694,412.2432534317572,0.0,145.75,0.29578893962455605,43.97138555555556,0.0,5,488.0
1C368318A9E6CFC9337E9EC51FD3EC43DCD6ACE7,1,2,1269,1104.0,939,233.3452377915607,0.0,82.5,0.14945652173913043,24.703666388888887,0.0,8,760.0
1C8694B87FF4B542B0AE0758AF7A8E1E95B450FE,1,6,1344,1048.1666666666667,499,353.28255924495716,0.5,49.30555555555554,0.28223882970265535,7.683514444444444,0.8,7,488.0
1CAE606AE8FFE5A45606C9C8D74E83E02BF659F8,0,24,1919,1243.2916666666667,622,323.8034131418612,0.8333333333333334,28.154513888888886,0.5434833607024363,116.53735611111112,0.6086956521739131,68,36000.0
1CAE7E7BCCC9A041B4D568F284418A118FCE0CE1,1,2,1318,1293.5,1269,34.64823227814083,0.5,12.25,0.018940858136838035,0.013257499999999998,1.0,5,400.0
1CCC5E97B4EBECB5798FEB60BB8DF28C33A3042E,1,2,918,793.5,669,176.06958851545033,0.5,62.25,0.15689981096408318,27.886365833333333,0.0,0,0.0
1CEB367CB9F28FC254419A09718B5F35E6FD30FC,1,1,539,539.0,539,0.0,0.0,0.0,0.0,0.0,0.0,5,608.0
1D17E7986283813631DA464C76CAF04E285A2F73,0,22,1574,999.8181818181819,269,402.8431854141659,0.8181818181818182,26.099173553719005,0.5742862338607019,81.59326722222222,0.7142857142857143,52,15000.0
1D212A5E9E08264F12DF77E126299FB8F0782354,1,9,1368,1080.5555555555557,837,224.58300865777397,0.3333333333333333,31.93827160493826,0.2660154241645243,30.9645725,0.75,10,5000.0
1D4FABFC79EEE1C7EF16C1E3D47594559E184E87,1,2,1303,1186.0,1069,165.46298679765212,0.5,58.5,0.09865092748735245,0.011613611111111111,1.0,1,400.0
1D69261B2E275A4E1420A5D0A857842D561E5C2B,0,27,1852,943.3333333333334,269,467.36816322894737,0.8518518518518519,33.65432098765432,0.9632508833922261,104.93888055555554,0.7692307692307693,92,15000.0
1D86EC8A7756F158701B11C1F868458AB6E678EE,0,6,1605,1299.8333333333333,1103,184.00480066201172,0.3333333333333333,50.86111111111112,0.23477368893447886,0.37788694444444443,1.0,15,5000.0
1DB9FC66F1C4453466E2D36C480F4B55CCCBFEE4,0,5,1524,1099.4,680,378.1273594967706,0.6,84.91999999999999,0.38621066036019636,3.4181163888888886,0.75,11,5000.0
1DF163398744CF1645EB0B3D28B868C9ADC48F26,1,2,914,891.5,869,31.81980515339464,0.5,11.25,0.025238362310712283,0.018145277777777778,1.0,1,400.0
1DF2EAC07214BE2E2BE90EC08C04D8564961AEF7,0,8,1400,1073.375,712,231.4784392921787,0.375,40.828125,0.304297193431932,27.10793333333333,0.8571428571428571,24,900.0
1DF405EB1C69D23E26373F3051241AFA2590AAC3,1,2,1303,1286.0,1269,24.041630560342615,0.5,8.5,0.013219284603421462,0.013396666666666668,1.0,1,400.0
1DF81644A49FBDB14B6DF7DA5511617C7050B489,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1DFFB88825F16A683D447B2B7898B98923B8C678,1,4,1407,1212.0,881,228.82016228179427,0.5,48.75,0.1608910891089109,0.11199083333333333,1.0,14,760.0
1E03B2E178072379B48BB57815028B0B83BF3BDA,1,8,1318,1051.5,740,206.07557559580624,0.0,33.3125,0.25344745601521634,24.968787777777777,0.7142857142857143,47,2000.0
1E2C0A22EE257D2B19E56C0CCCB0DBDF303DFF0A,0,11,1658,1295.1818181818182,757,320.4926888968977,0.8181818181818182,32.98347107438016,0.2801291499964904,97.50638361111112,0.6,41,2000.0
